t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
76.27,-0.03451,-0.14798,7.176,0.15195,2.95401,29.98,0.0258,-0.09192,12.61,0.09547,2.48078,20.99,0.0,0.0,6.214,0.0,0.0,200.9,-0.02177,-0.11049,6.243,0.11262,2.66806,29.98,0.737,-1.09,33,0.1903,0.1275,9.7351,-0.0002,-0.0004,-0.00433,0.0,0.0,-52427,-25111,68404,57855
76.52,-0.03368,-0.14726,7.1,0.15106,2.95401,29.98,0.0258,-0.09192,12.61,0.09547,2.48078,20.99,0.0,0.0,6.212,0.0,0.0,200.9,-0.02104,-0.10988,6.24,0.11188,2.66806,29.98,0.724,-1.104,30,0.1912,0.1535,9.7405,-0.00539,-0.00027,0.00093,0.0,0.0,-52427,-25111,68404,57855
76.77,-0.03416,-0.14723,7.094,0.15114,2.95401,29.98,0.0258,-0.09192,12.61,0.09547,2.48078,20.99,0.0,0.0,6.223,0.0,0.0,200.9,-0.02145,-0.10985,6.251,0.11193,2.66806,29.98,0.754,-1.071,30,0.1428,0.1499,9.7773,-0.00533,0.00013,-0.00246,0.0,0.0,-52427,-25111,68404,57855
77.02,-0.03327,-0.147,7.082,0.15072,2.95401,29.98,0.0258,-0.09192,12.61,0.09547,2.48078,20.99,0.0,0.0,6.213,0.0,0.0,200.9,-0.02068,-0.10966,6.242,0.1116,2.66806,29.98,0.761,-1.066,30,0.1589,0.1697,9.7136,-0.00233,0.00127,-0.0014,0.0,0.0,-52427,-25111,68404,57855
77.27,-0.03215,-0.14806,7.216,0.15151,2.95401,29.98,0.0258,-0.09192,12.61,0.09547,2.48078,20.99,0.0,0.0,6.213,0.0,0.0,200.9,-0.01972,-0.11059,6.241,0.11233,2.66806,29.98,0.744,-1.08,30,0.1697,0.1275,9.7585,-0.00386,-0.00153,0.0014,0.0,0.0,-52427,-25111,68404,57855
77.52,-0.03202,-0.14767,7.156,0.1511,2.95401,28.81,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.222,0.0,0.0,198.46,-0.01961,-0.11025,6.249,0.11198,2.66806,28.81,0.73,-1.066,28,0.1957,0.1535,9.7495,0.00127,-0.0012,0.0014,0.0,0.0,-52427,-25111,68404,57855
77.77,-0.03167,-0.14796,7.2,0.15131,2.95401,28.81,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.215,0.0,0.0,198.46,-0.01931,-0.11051,6.243,0.11218,2.66806,28.81,0.719,-1.081,28,0.1769,0.0988,9.7486,-0.0006,0.00193,-0.0008,0.0,0.0,-52427,-25111,68404,57855
78.02,-0.03133,-0.14857,7.274,0.15184,2.95401,28.81,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.204,0.0,0.0,198.46,-0.01902,-0.11104,6.233,0.11266,2.66806,28.81,0.725,-1.076,28,0.1858,0.105,9.7037,-0.0034,0.00047,0.00067,0.0,0.0,-52427,-25111,68404,57855
78.27,-0.03109,-0.14832,7.262,0.15154,2.95917,28.81,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.209,0.0,0.0,198.46,-0.01881,-0.11083,6.238,0.11241,2.66806,28.81,0.725,-1.11,28,0.185,0.1203,9.7378,-0.0024,0.00146,-0.00073,0.0,0.0,-52427,-25111,68404,57855
78.52,-0.03101,-0.14834,7.264,0.15154,2.95917,28.81,0.0258,-0.09192,12.61,0.09547,2.48078,20.01,0.0,0.0,6.2,0.0,0.0,198.46,-0.01874,-0.11084,6.231,0.11242,2.66806,28.81,0.696,-1.1,28,0.1724,0.1203,9.7576,-0.00273,0.00033,-0.00047,0.0,0.0,-52427,-25111,68404,57855
78.77,-0.03007,-0.14738,7.176,0.15042,2.95917,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,19.99,0.0,0.0,6.183,0.0,0.0,202.34,-0.01791,-0.11003,6.213,0.11148,2.66806,29.59,0.724,-1.142,28,0.2155,0.0862,9.7154,-0.00593,-0.001,-0.00186,0.0,0.0,-52427,-25111,68404,57855
79.02,-0.02988,-0.14826,7.299,0.15124,2.95917,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,19.99,0.0,0.0,6.186,0.0,0.0,202.34,-0.01776,-0.11079,6.213,0.1122,2.67322,29.59,0.689,-1.168,28,0.1526,0.1517,9.7764,-0.00739,0.00253,0.0016,0.0,0.0,-52427,-25111,68404,57855
79.27,-0.02993,-0.14756,7.209,0.15057,2.95917,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,19.99,0.0,0.0,6.187,0.0,0.0,202.34,-0.01779,-0.11019,6.217,0.11162,2.67322,29.59,0.776,-1.128,28,0.228,0.149,9.7612,-0.0032,0.00093,-0.00286,0.0,0.0,-52427,-25111,68404,57855
79.52,-0.03048,-0.1472,7.176,0.15033,2.95917,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,19.99,0.0,0.0,6.18,0.0,0.0,202.34,-0.01826,-0.10987,6.207,0.11138,2.67322,29.59,0.748,-1.127,24,0.1939,0.114,9.71,-0.00453,0.00107,0.00266,0.0,0.0,-52427,-25111,68404,57855
79.77,-0.03028,-0.14751,7.225,0.15059,2.95917,29.59,0.0258,-0.09192,12.61,0.09547,2.48078,19.99,0.0,0.0,6.193,0.0,0.0,202.34,-0.01809,-0.11014,6.222,0.11161,2.67322,29.59,0.732,-1.143,24,0.2164,0.1086,9.7477,-0.0022,-0.00206,0.00107,0.0,0.0,-52427,-25111,68404,57855
80.02,-0.03034,-0.14768,7.26,0.15077,2.95917,29.6,0.0258,-0.09192,12.61,0.09547,2.48078,19.2,0.0,0.0,6.206,0.0,0.0,198.43,-0.01814,-0.11028,6.235,0.11177,2.67322,29.6,0.764,-1.139,24,0.2254,0.1401,9.7181,-0.00087,-0.00166,0.001,0.0,0.0,-52427,-25111,68404,57855
80.27,-0.03083,-0.14755,7.244,0.15073,2.95917,29.6,0.0258,-0.09192,12.61,0.09547,2.48078,19.2,0.0,0.0,6.215,0.0,0.0,198.43,-0.01856,-0.11016,6.244,0.11171,2.67322,29.6,0.717,-1.141,24,0.2577,0.0817,9.7064,-0.00206,0.00027,0.00566,0.0,0.0,-52427,-25111,68404,57855
80.52,-0.03039,-0.14778,7.285,0.15087,2.95917,29.6,0.0258,-0.09192,12.61,0.09547,2.48078,19.2,0.0,0.0,6.219,0.0,0.0,198.43,-0.01818,-0.11037,6.248,0.11186,2.67322,29.6,0.716,-1.088,24,0.1858,0.1437,9.78,-0.00606,-0.00146,0.00313,0.0,0.0,-52427,-25111,68404,57855
80.77,-0.03008,-0.14762,7.259,0.15065,2.95917,29.6,0.0258,-0.09192,12.61,0.09547,2.48078,19.2,0.0,0.0,6.216,0.0,0.0,198.43,-0.01791,-0.11023,6.246,0.11168,2.67322,29.6,0.732,-1.122,24,0.167,0.1221,9.7773,-0.00679,0.00013,0.0012,0.0,0.0,-52427,-25111,68404,57855
81.02,-0.03117,-0.14706,7.195,0.15033,2.95917,29.6,0.0258,-0.09192,12.61,0.09547,2.48078,19.2,0.0,0.0,6.218,0.0,0.0,198.43,-0.01884,-0.10973,6.244,0.11134,2.67322,29.6,0.722,-1.088,24,0.2191,0.105,9.7324,-0.00553,0.0018,0.00533,0.0,0.0,-52427,-25111,68404,57855
81.27,-0.03055,-0.14766,7.271,0.15079,2.95917,28.8,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.218,0.0,0.0,202.38,-0.01832,-0.11026,6.248,0.11177,2.67322,28.8,0.725,-1.086,24,0.1248,0.1293,9.7396,-0.00226,0.00093,0.00033,0.0,0.0,-52427,-25111,68404,57855
81.52,-0.03059,-0.14703,7.205,0.15018,2.95917,28.8,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.226,0.0,0.0,202.38,-0.01834,-0.10971,6.255,0.11123,2.67322,28.8,0.729,-1.118,24,0.1661,0.1517,9.6848,-0.00413,-0.00107,0.00373,0.0,0.0,-52427,-25111,68404,57855
81.77,-0.03024,-0.14802,7.34,0.15108,2.95917,28.8,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.214,0.0,0.0,202.38,-0.01805,-0.11057,6.243,0.11203,2.67322,28.8,0.751,-1.085,24,0.1724,0.1266,9.7621,-0.0024,0.0028,0.00613,0.0,0.0,-52427,-25111,68404,57855
82.02,-0.03012,-0.14859,7.429,0.15161,2.95917,28.8,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.227,0.0,0.0,202.38,-0.01795,-0.11107,6.253,0.11251,2.67322,28.8,0.761,-1.09,24,0.2343,0.1176,9.727,-0.00373,-0.0036,0.00692,0.0,0.0,-52427,-25111,68404,57855
82.27,-0.03041,-0.14885,7.467,0.15192,2.95917,28.8,0.0258,-0.09192,12.61,0.09547,2.48078,20.0,0.0,0.0,6.235,0.0,0.0,202.38,-0.01821,-0.11128,6.264,0.11276,2.67322,28.8,0.758,-1.074,24,0.132,0.1068,9.7468,-0.00313,0.00253,0.00633,0.0,0.0,-52427,-25111,68404,57855
82.52,-0.03045,-0.14913,7.494,0.15221,2.95917,29.61,0.0258,-0.09192,12.61,0.09547,2.48078,20.8,0.0,0.0,6.23,0.0,0.0,198.45,-0.01825,-0.11152,6.258,0.11301,2.67322,29.61,0.769,-1.101,23,0.2002,0.1463,9.7737,-0.0016,-0.0002,0.01025,0.0,0.0,-52427,-25111,68404,57855
82.77,-0.02987,-0.15007,7.61,0.15302,2.95917,29.61,0.0258,-0.09192,12.61,0.09547,2.48078,20.8,0.0,0.0,6.224,0.0,0.0,198.45,-0.01776,-0.11235,6.253,0.11374,2.67322,29.61,0.757,-1.101,23,0.2334,0.1221,9.771,-0.00579,0.00193,-0.0014,0.0,0.0,-52427,-25111,68404,57855
83.021,-0.02927,-0.15077,7.688,0.15359,2.95917,29.61,0.0258,-0.09192,12.61,0.09547,2.48078,20.8,0.0,0.0,6.215,0.0,0.0,198.45,-0.01726,-0.11297,6.249,0.11428,2.67322,29.61,0.747,-1.023,23,0.1392,0.1652,9.7297,-0.00313,0.0014,0.0008,0.0,0.0,-52427,-25111,68404,57855
83.27,-0.02899,-0.15104,7.711,0.1538,2.95917,29.61,0.0258,-0.09192,12.61,0.09547,2.48078,20.8,0.0,0.0,6.212,0.0,0.0,198.45,-0.01703,-0.11321,6.244,0.11448,2.67322,29.61,0.754,-1.081,23,0.2227,0.1356,9.7217,-0.00246,0.0004,-0.00166,0.0,0.0,-52427,-25111,68404,57855
83.52,-0.02825,-0.15184,7.778,0.15444,2.95917,29.61,0.0258,-0.09192,12.61,0.09547,2.48078,20.8,0.0,0.0,6.205,0.0,0.0,198.45,-0.0164,-0.11391,6.24,0.11508,2.67322,29.61,0.778,-1.072,23,0.1445,0.1356,9.7764,-0.00266,0.0006,-0.00459,0.0,0.0,-52427,-25111,68404,57855
