t,cuvslam_x,cuvslam_y,cuvslam_th_deg,cuvslam_straight,cuvslam_path,cuvslam_hz,wheels_x,wheels_y,wheels_th_deg,wheels_straight,wheels_path,wheels_hz,gyro_x,gyro_y,gyro_th_deg,gyro_straight,gyro_path,gyro_hz,FUSED_x,FUSED_y,FUSED_th_deg,FUSED_straight,FUSED_path,FUSED_hz,roll_deg,pitch_deg,landmarks,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,velL,velR,tick_LF,tick_LR,tick_RF,tick_RR
58.521,1.1688,-0.00603,-4.996,1.16882,1.16782,30.41,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.431,0.0,0.0,199.23,1.16823,-0.0121,-5.427,1.1683,1.16736,30.41,-0.068,-1.583,157,0.2505,-0.0215,9.745,-0.00559,0.0,0.00293,0.0,0.0,13046,16299,11781,14831
58.77,1.1688,-0.00603,-4.996,1.16882,1.16782,30.41,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.453,0.0,0.0,199.23,1.16823,-0.0121,-5.45,1.1683,1.16736,30.41,-0.089,-1.62,157,0.3151,-0.0081,9.7252,0.00027,-0.0002,-0.00033,0.0,0.0,13046,16299,11781,14831
59.02,1.1688,-0.00603,-4.996,1.16882,1.16782,28.79,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.45,0.0,0.0,200.76,1.16823,-0.0121,-5.453,1.1683,1.16736,28.79,-0.059,-1.64,157,0.2532,0.0844,9.7522,-0.00286,0.00153,0.00273,0.0,0.0,13046,16299,11781,14831
59.27,1.1688,-0.00603,-4.996,1.16882,1.16782,28.79,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.452,0.0,0.0,200.76,1.16823,-0.0121,-5.452,1.1683,1.16736,28.79,-0.067,-1.651,146,0.2559,0.0045,9.7567,-0.00406,0.00033,0.00253,0.0,0.0,13046,16299,11781,14831
59.52,1.1688,-0.00603,-4.996,1.16882,1.16782,28.79,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.468,0.0,0.0,200.76,1.16823,-0.0121,-5.466,1.1683,1.16736,28.79,-0.068,-1.57,146,0.2559,-0.0198,9.7621,-0.00173,0.00273,0.00619,0.0,0.0,13046,16299,11781,14831
59.77,1.1688,-0.00603,-4.996,1.16882,1.16782,28.79,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.466,0.0,0.0,200.76,1.16823,-0.0121,-5.464,1.1683,1.16736,28.79,-0.027,-1.585,146,0.2801,0.0898,9.745,-0.00306,-0.0032,-0.00173,0.0,0.0,13046,16299,11781,14831
60.02,1.1688,-0.00603,-4.996,1.16882,1.16782,28.79,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.472,0.0,0.0,200.76,1.16823,-0.0121,-5.469,1.1683,1.16736,28.79,-0.045,-1.616,146,0.2756,-0.0521,9.7288,-0.00273,0.0016,-0.00186,0.0,0.0,13046,16299,11781,14831
60.27,1.1688,-0.00603,-4.996,1.16882,1.16782,29.61,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.479,0.0,0.0,200.03,1.16823,-0.0121,-5.48,1.1683,1.16736,29.61,-0.063,-1.55,144,0.3223,0.0233,9.8069,-0.0036,-0.00186,0.00513,0.0,0.0,13046,16299,11781,14831
60.52,1.1688,-0.00603,-4.996,1.16882,1.16782,29.61,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.484,0.0,0.0,200.03,1.16823,-0.0121,-5.483,1.1683,1.16736,29.61,-0.106,-1.61,144,0.2738,0.0269,9.8016,-0.00313,-0.0006,0.00127,0.0,0.0,13046,16299,11781,14831
60.77,1.1688,-0.00603,-4.996,1.16882,1.16782,29.61,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.472,0.0,0.0,200.03,1.16823,-0.0121,-5.473,1.1683,1.16736,29.61,-0.073,-1.597,144,0.2649,0.0485,9.7091,-0.00067,-0.00573,0.00466,0.0,0.0,13046,16299,11781,14831
61.02,1.1688,-0.00603,-4.996,1.16882,1.16782,29.61,1.16692,-0.00364,-3.108,1.16693,1.16558,20.0,0.0,0.0,-5.46,0.0,0.0,200.03,1.16823,-0.0121,-5.46,1.1683,1.16736,29.61,-0.092,-1.59,144,0.3178,-0.0682,9.7252,0.00186,-0.0012,-0.0034,0.0,0.0,13046,16299,11781,14831
61.271,1.1688,-0.00603,-4.996,1.16882,1.16782,29.97,1.16692,-0.00364,-3.108,1.16693,1.16558,19.98,0.0,0.0,-5.459,0.0,0.0,200.78,1.16823,-0.0121,-5.46,1.1683,1.16736,29.97,-0.105,-1.584,143,0.2029,-0.0377,9.7809,0.00699,-0.01431,0.00446,0.0,0.0,13046,16299,11781,14831
61.521,1.1688,-0.00603,-4.996,1.16882,1.16782,29.97,1.16692,-0.00364,-3.108,1.16693,1.16558,19.98,0.0,0.0,-5.451,0.0,0.0,200.78,1.16823,-0.0121,-5.454,1.1683,1.16736,29.97,-0.049,-1.603,143,0.1939,0.0009,9.7567,-0.00333,0.00107,0.00047,0.0,0.0,13046,16299,11781,14831
61.77,1.1688,-0.00603,-4.996,1.16882,1.16782,29.97,1.16681,-0.00363,-3.071,1.16682,1.16558,19.98,0.0,0.0,-5.432,0.0,0.0,200.78,1.16823,-0.0121,-5.433,1.1683,1.16736,29.97,-0.093,-1.534,143,0.1338,-0.0018,9.7145,-0.00686,-0.00146,0.00446,0.0,0.0,13046,16298,11781,14831
62.021,1.16859,-0.00547,-4.987,1.16861,1.16782,29.97,1.16642,-0.00361,-3.091,1.16643,1.16558,19.98,0.0,0.0,-5.387,0.0,0.0,200.78,1.16803,-0.01153,-5.398,1.16809,1.16736,29.97,-0.083,-1.561,143,0.3008,-0.0117,9.7423,-0.0006,0.00186,0.00113,-0.0064,-0.0126,13045,16298,11780,14831
62.27,1.16504,-0.00617,-4.855,1.16505,1.16782,29.97,1.16207,-0.00338,-3.019,1.16207,1.16558,19.98,0.0,0.0,-5.29,0.0,0.0,200.78,1.16447,-0.01221,-5.301,1.16453,1.16736,29.97,-0.182,-1.83,142,0.2325,0.0332,9.6938,-0.0014,0.00706,0.01505,-0.0321,0.0126,13012,16266,11751,14801
62.52,1.1558,-0.00777,-4.446,1.15583,1.17319,29.63,1.15049,-0.00279,-2.839,1.1505,1.18032,20.02,0.0,0.0,-4.968,0.0,0.0,201.0,1.15523,-0.01373,-5.011,1.15531,1.17273,29.63,-0.165,-1.741,142,0.3735,-0.0395,9.727,-0.0018,0.00067,0.02723,-0.0621,0.0126,12940,16195,11687,14740
62.77,1.13825,-0.00844,-3.838,1.13828,1.1916,29.63,1.13653,-0.00214,-2.567,1.13653,1.19431,20.02,0.0,0.0,-4.41,0.0,0.0,201.0,1.13768,-0.01425,-4.442,1.13776,1.19113,29.63,-0.115,-1.819,142,0.2316,0.009,9.8204,-0.00453,0.00546,0.05519,-0.077,0.0252,12842,16102,11602,14662
63.02,1.11639,-0.00989,-2.978,1.11644,1.21609,29.63,1.11099,-0.00119,-1.779,1.11099,1.21986,20.02,0.0,0.0,-3.567,0.0,0.0,201.0,1.11582,-0.01549,-3.678,1.11593,1.21562,29.63,-0.152,-1.36,142,0.0135,-0.1607,9.42,-0.00666,-0.0217,0.06831,-0.0877,0.0629,12678,15945,11465,14542
63.27,1.09272,-0.00804,-2.332,1.09275,1.23985,29.63,1.08887,-0.00064,-1.306,1.08887,1.23759,20.02,0.0,0.0,-3.005,0.0,0.0,201.0,1.09217,-0.01341,-3.025,1.09226,1.23936,29.63,0.01,-1.319,118,0.2676,0.0108,9.6875,-0.00306,-0.01172,0.02963,-0.0899,0.0252,12564,15836,11366,14452
63.52,1.07047,-0.0079,-1.892,1.07049,1.25886,28.99,1.06516,-0.00018,-1.001,1.06516,1.26563,19.99,0.0,0.0,-2.507,0.0,0.0,199.94,1.06993,-0.01303,-2.564,1.07001,1.25837,28.99,-0.197,-1.37,118,0.0278,-0.0566,9.7504,-0.00193,0.00939,0.05326,-0.0942,0.0,12380,15656,11195,14292
63.77,1.04483,-0.0056,-1.309,1.04485,1.28791,28.99,1.04189,0.00014,-0.631,1.04189,1.28477,19.99,0.0,0.0,-1.838,0.0,0.0,199.94,1.04432,-0.01052,-1.848,1.04437,1.28741,28.99,-0.113,-1.35,118,0.2909,0.018,9.7522,0.0004,0.00047,0.03575,-0.092,0.0378,12238,15520,11070,14176
64.02,1.02149,-0.00474,-0.787,1.0215,1.30788,28.99,1.0165,0.00029,-0.242,1.0165,1.31436,19.99,0.0,0.0,-1.279,0.0,0.0,199.94,1.021,-0.00945,-1.367,1.02104,1.30738,28.99,-0.229,-1.318,118,0.158,0.0377,9.7226,0.00932,-0.00586,0.05107,-0.1027,0.0252,12116,15401,10955,14068
64.27,0.99084,-0.00365,-0.169,0.99085,1.33835,28.99,0.99055,0.0003,0.127,0.99055,1.34032,19.99,0.0,0.0,-0.588,0.0,0.0,199.94,0.99036,-0.00813,-0.624,0.99039,1.33784,28.99,-0.144,-1.422,160,0.2738,-0.0081,9.4703,0.0014,0.01751,0.0496,-0.1091,0.0378,11919,15207,10775,13901
64.52,0.96275,-0.0036,0.444,0.96275,1.37006,28.99,0.9628,8e-05,0.602,0.9628,1.36807,19.99,0.0,0.0,0.085,0.0,0.0,199.94,0.96228,-0.00792,0.02,0.96231,1.36954,28.99,0.059,-1.24,160,0.2128,0.1167,9.5466,0.00599,-0.00459,0.03848,-0.107,0.0252,11780,15075,10649,13784
64.77,0.93355,-0.00355,0.712,0.93356,1.39927,28.81,0.93608,-0.00023,0.634,0.93608,1.38993,20.0,0.0,0.0,0.275,0.0,0.0,200.04,0.93309,-0.00766,0.259,0.93312,1.39875,28.81,0.047,-1.174,160,0.0691,-0.0727,9.5304,0.00087,-0.00393,0.02517,-0.1049,-0.0126,11609,14910,10484,13626
65.02,0.9088,-0.00313,0.866,0.9088,1.42076,28.81,0.91034,-0.00051,0.597,0.91034,1.42053,20.0,0.0,0.0,0.422,0.0,0.0,200.04,0.90834,-0.00707,0.415,0.90837,1.42023,28.81,-0.048,-1.299,160,0.9131,-0.1086,9.5744,-0.00246,0.03169,0.02124,-0.1006,-0.0126,11464,14769,10339,13492
65.27,0.87723,-0.00434,1.088,0.87724,1.45117,28.81,0.88022,-0.00087,0.71,0.88022,1.45065,20.0,0.0,0.0,0.541,0.0,0.0,200.04,0.87678,-0.00802,0.546,0.87681,1.45063,28.81,-0.016,-1.554,127,0.0458,0.07,9.8895,-0.00146,-0.00486,-0.00732,-0.1391,-0.0126,11246,14561,10119,13297
65.52,0.84444,-0.00238,1.026,0.84444,1.48389,28.81,0.84758,-0.00123,0.655,0.84758,1.4833,20.0,0.0,0.0,0.577,0.0,0.0,200.04,0.84402,-0.00578,0.582,0.84403,1.48333,28.81,-0.19,-1.279,127,0.3205,0.0907,9.8617,-0.01558,-0.01005,0.0034,-0.1284,0.0252,11090,14413,9960,13158
65.77,0.80982,-0.00315,1.131,0.80983,1.51902,29.0,0.82311,-0.00154,0.729,0.82311,1.50777,19.0,0.0,0.0,0.656,0.0,0.0,199.98,0.8094,-0.00629,0.652,0.80942,1.51847,29.0,-0.064,-1.261,127,0.0754,0.1634,9.8806,-0.01072,-0.001,0.01125,-0.1241,0.0,10898,14229,9767,12984
66.02,0.77903,-0.00228,1.203,0.77903,1.55412,29.0,0.786,-0.00199,0.652,0.786,1.54488,19.0,0.0,0.0,0.906,0.0,0.0,199.98,0.77862,-0.00521,0.882,0.77864,1.55355,29.0,-0.06,-1.195,127,0.0691,-0.0458,9.7342,0.00213,0.00866,0.00766,-0.1305,-0.0126,10666,14026,9538,12772
66.27,0.7439,-0.00305,1.389,0.74391,1.58489,29.0,0.75576,-0.00233,0.649,0.75577,1.57512,19.0,0.0,0.0,1.019,0.0,0.0,199.98,0.7435,-0.00576,1.012,0.74352,1.58432,29.0,-0.058,-0.954,155,0.1841,0.1158,9.4577,-0.01285,-0.02497,0.00739,-0.1198,-0.0252,10518,13886,9387,12643
66.52,0.71447,-0.00416,1.516,0.71448,1.61881,29.0,0.72515,-0.00267,0.627,0.72515,1.60574,19.0,0.0,0.0,1.107,0.0,0.0,199.98,0.71406,-0.00667,1.099,0.71409,1.61823,29.0,-0.044,-1.145,155,0.1966,-0.1832,9.6642,0.00646,0.01019,0.01172,-0.1177,0.0126,10345,13721,9212,12484
66.77,0.67909,-0.00514,1.743,0.67911,1.65424,29.0,0.69471,-0.0031,0.933,0.69471,1.63618,19.0,0.0,0.0,1.346,0.0,0.0,199.98,0.67869,-0.00742,1.348,0.67873,1.65365,29.0,-0.093,-1.415,155,0.4292,0.1015,9.7522,-0.00353,0.00959,-0.0004,-0.1284,0.0,10114,13506,8985,12286
67.02,0.64705,-0.00565,1.909,0.64707,1.68201,28.79,0.66109,-0.00364,0.839,0.6611,1.6698,20.8,0.0,0.0,1.484,0.0,0.0,201.56,0.64665,-0.00769,1.457,0.6467,1.68141,28.79,-0.073,-1.209,155,0.3439,-0.0485,9.6561,-0.01039,-0.00739,0.00746,-0.1348,-0.0378,9950,13358,8820,12142
67.27,0.60957,-0.00565,2.089,0.6096,1.72391,28.79,0.62716,-0.00416,1.022,0.62717,1.70374,20.8,0.0,0.0,1.724,0.0,0.0,201.56,0.60919,-0.00745,1.701,0.60923,1.72331,28.79,-0.178,-1.019,114,0.1365,0.1535,9.7818,-0.00326,-0.03735,0.03429,-0.1348,0.0126,9734,13158,8601,11953
67.52,0.57743,-0.00529,2.166,0.57745,1.75156,28.79,0.59405,-0.00491,1.401,0.59407,1.73685,20.8,0.0,0.0,1.905,0.0,0.0,201.56,0.57705,-0.0069,1.874,0.57709,1.75095,28.79,-0.148,-1.315,114,0.3672,0.0718,9.5951,-0.01372,0.00473,0.02623,-0.1369,0.0252,9538,12974,8403,11791
67.77,0.5359,-0.00693,2.275,0.53594,1.79771,28.79,0.56482,-0.00569,1.569,0.56484,1.7661,20.8,0.0,0.0,1.87,0.0,0.0,201.56,0.53552,-0.00832,1.884,0.53558,1.79709,28.79,-0.015,-1.18,114,-0.1293,-0.1939,9.8456,0.00839,-0.01445,-0.0235,-0.1519,-0.0126,9308,12766,8169,11596
68.02,0.50149,-0.00679,1.917,0.50154,1.83214,28.79,0.53185,-0.00652,1.296,0.53189,1.79908,20.8,0.0,0.0,1.509,0.0,0.0,201.56,0.50112,-0.00791,1.544,0.50118,1.83151,28.79,0.065,-0.841,114,0.0368,0.1796,9.7028,-0.00819,0.00433,-0.02517,-0.122,-0.0378,9110,12594,7959,11418
68.27,0.46675,-0.00822,1.496,0.46683,1.86694,30.41,0.49548,-0.0072,0.896,0.49553,1.83545,20.01,0.0,0.0,1.07,0.0,0.0,199.27,0.46638,-0.00905,1.084,0.46646,1.86631,30.41,-0.004,-0.902,250,0.1203,-0.0153,9.7495,-0.01611,-0.00399,-0.01991,-0.1177,-0.0126,8895,12402,7728,11212
68.52,0.43709,-0.0072,1.229,0.43714,1.89214,30.41,0.46606,-0.00767,0.969,0.46612,1.86488,20.01,0.0,0.0,0.937,0.0,0.0,199.27,0.43672,-0.00784,0.924,0.43679,1.8915,30.41,-0.157,-1.005,250,0.0521,0.0323,9.3365,-0.00166,-0.02676,0.00453,-0.1177,0.0126,8710,12231,7537,11056
68.77,0.40257,-0.00685,1.287,0.40263,1.92678,30.41,0.44179,-0.00811,1.097,0.44187,1.88915,20.01,0.0,0.0,1.056,0.0,0.0,199.27,0.40222,-0.00736,1.054,0.40229,1.92614,30.41,-0.035,-1.234,250,0.2227,0.0637,9.7665,-0.01951,0.01851,0.00979,-0.1198,0.0252,8558,12090,7387,10926
69.02,0.37141,-0.0093,1.485,0.37152,1.96251,30.41,0.4059,-0.00888,1.23,0.406,1.92505,20.01,0.0,0.0,1.171,0.0,0.0,199.27,0.37105,-0.00968,1.157,0.37117,1.96186,30.41,-0.06,-0.922,250,0.2658,-0.0593,9.578,0.00593,0.00779,0.01045,-0.1113,0.0,8338,11889,7166,10730
69.271,0.33987,-0.01015,1.632,0.34002,1.99406,29.97,0.37831,-0.0095,1.339,0.37843,1.95264,19.98,0.0,0.0,1.251,0.0,0.0,200.83,0.33951,-0.01034,1.254,0.33967,1.99341,29.97,-0.113,-0.813,217,0.2128,0.0781,9.8509,-0.00732,0.00965,-0.00027,-0.1113,0.0252,8178,11741,7006,10584
69.52,0.31363,-0.00937,1.613,0.31377,2.01632,29.97,0.34978,-0.01018,1.347,0.34993,1.98035,19.98,0.0,0.0,1.346,0.0,0.0,200.83,0.31328,-0.0094,1.327,0.31342,2.01566,29.97,-0.139,-1.07,217,0.2514,-0.2765,9.736,0.00613,0.00606,0.03442,-0.107,0.0252,8044,11614,6871,10461
69.771,0.27999,-0.0103,1.882,0.28018,2.04991,29.97,0.32113,-0.01098,1.666,0.32131,2.00985,19.98,0.0,0.0,1.69,0.0,0.0,200.83,0.27965,-0.01023,1.663,0.27984,2.04925,29.97,0.012,-1.441,217,0.3097,-0.0215,9.7854,-0.00033,0.01518,0.03555,-0.1198,0.0,7830,11408,6662,10276
70.02,0.24609,-0.01052,2.239,0.24632,2.08302,29.97,0.28776,-0.01204,1.901,0.28802,2.04323,19.98,0.0,0.0,2.108,0.0,0.0,200.83,0.24576,-0.01035,2.038,0.24598,2.08235,29.97,-0.071,-1.127,217,0.0664,0.2137,9.7692,-0.01405,-0.00699,0.04421,-0.1348,0.0126,7668,11253,6499,10138
70.27,0.21024,-0.0122,2.548,0.2106,2.12005,29.97,0.25699,-0.01316,2.223,0.25733,2.07402,19.98,0.0,0.0,2.317,0.0,0.0,200.83,0.20991,-0.01194,2.321,0.21025,2.11938,29.97,0.234,-0.796,186,0.1616,0.0898,9.6148,-0.00206,0.01571,-0.00293,-0.1134,0.0126,7465,11061,6303,9967
70.52,0.1837,-0.01265,2.589,0.18414,2.15059,29.62,0.23028,-0.01429,2.546,0.23072,2.10076,20.01,0.0,0.0,2.366,0.0,0.0,200.95,0.18337,-0.01229,2.386,0.18378,2.14991,29.62,0.114,-1.108,186,0.2568,-0.1086,10.079,-0.00506,0.00146,-0.0026,-0.1092,0.0378,7310,10910,6145,9828
70.77,0.15167,-0.01336,2.573,0.15226,2.18279,29.62,0.2016,-0.01566,2.832,0.20221,2.12946,20.01,0.0,0.0,2.37,0.0,0.0,200.95,0.15134,-0.01286,2.365,0.15189,2.1821,29.62,-0.028,-1.058,186,0.1535,-0.0171,9.7199,-0.01258,-0.03475,0.01152,-0.1134,0.0378,7131,10739,5962,9670
71.02,0.12186,-0.01471,2.575,0.12275,2.20872,29.62,0.17359,-0.01721,3.355,0.17444,2.15752,20.01,0.0,0.0,2.349,0.0,0.0,200.95,0.12153,-0.01411,2.356,0.12235,2.20803,29.62,-0.056,-1.163,186,0.3358,0.1221,9.8689,-0.01272,0.02477,0.0022,-0.1155,0.0252,6964,10576,5790,9542
71.27,0.08967,-0.01366,2.446,0.09071,2.24077,29.62,0.14977,-0.01866,3.513,0.15093,2.18138,20.01,0.0,0.0,2.234,0.0,0.0,200.95,0.08935,-0.01294,2.236,0.09029,2.24007,29.62,0.044,-0.986,153,0.2451,-0.0664,9.5574,0.0026,-0.00959,-0.0034,-0.122,-0.0126,6777,10395,5594,9385
71.521,0.06332,-0.01502,2.368,0.06507,2.2715,29.98,0.11822,-0.02059,3.531,0.12,2.21299,19.98,0.0,0.0,2.15,0.0,0.0,199.84,0.063,-0.0142,2.157,0.06458,2.2708,29.98,0.081,-0.648,153,0.2209,0.3151,9.4927,-0.00892,-0.01618,-0.00932,-0.0942,0.0252,6595,10217,5405,9218
71.77,0.03601,-0.01366,2.278,0.03852,2.29916,29.98,0.09988,-0.02175,3.603,0.10222,2.23137,19.98,0.0,0.0,2.262,0.0,0.0,199.84,0.0357,-0.01281,2.26,0.03793,2.29845,29.98,-0.05,-1.085,153,0.2631,-0.0691,9.6525,0.01025,0.01052,0.00659,-0.0942,0.0,6485,10108,5295,9119
72.02,0.0129,-0.0185,2.435,0.02256,2.31806,29.98,0.07296,-0.02353,3.84,0.07666,2.25428,19.98,0.0,0.0,2.279,0.0,0.0,199.84,0.01259,-0.01763,2.288,0.02167,2.31735,29.98,0.091,-1.256,153,0.0144,-0.0539,9.7585,-0.00093,-0.01804,-0.00559,-0.0942,0.0,6354,9979,5165,8996
72.27,-0.00307,-0.01756,2.308,0.01782,2.33883,29.98,0.05706,-0.02458,3.782,0.06213,2.27274,19.98,0.0,0.0,2.312,0.0,0.0,199.84,-0.00337,-0.01665,2.292,0.01699,2.33811,29.98,-0.054,-0.791,129,0.5917,-0.0189,9.9865,-0.003,0.01898,0.02597,-0.0342,0.0252,6244,9870,5054,8886
72.52,-0.01061,-0.01843,2.376,0.02127,2.34476,29.98,0.04933,-0.0251,3.867,0.05535,2.27783,19.98,0.0,0.0,2.299,0.0,0.0,199.84,-0.01091,-0.01752,2.3,0.02064,2.34404,29.98,-0.063,-0.664,129,0.0359,-0.097,9.6534,0.0014,-0.01119,0.00246,-0.015,0.0126,6207,9832,5015,8848
72.77,-0.01215,-0.01861,2.289,0.02222,2.34476,30.42,0.04857,-0.02515,3.883,0.0547,2.27783,20.01,0.0,0.0,2.245,0.0,0.0,200.11,-0.01245,-0.01769,2.249,0.02163,2.34404,30.42,0.01,-1.104,129,0.3636,-0.088,9.7369,-0.00033,0.00133,-0.00619,0.0,0.0,6200,9825,5008,8840
73.02,-0.01133,-0.01846,2.223,0.02166,2.34476,30.42,0.04857,-0.02515,3.883,0.0547,2.27783,20.01,0.0,0.0,2.184,0.0,0.0,200.11,-0.01164,-0.01754,2.197,0.02105,2.34404,30.42,0.058,-1.47,129,0.2271,-0.0772,9.7863,0.00073,0.00253,-0.00546,0.0,0.0,6200,9825,5008,8840
73.27,-0.01015,-0.0179,2.118,0.02058,2.34476,30.42,0.049,-0.02512,3.739,0.05506,2.27783,20.01,0.0,0.0,2.125,0.0,0.0,200.11,-0.01045,-0.01699,2.124,0.01994,2.34404,30.42,-0.007,-1.643,265,0.2981,-0.026,9.7531,0.00226,0.0006,0.00366,0.0,0.0,6206,9830,5008,8840
73.52,-0.01063,-0.01747,2.125,0.02045,2.34476,30.42,0.049,-0.02512,3.739,0.05506,2.27783,20.01,0.0,0.0,2.168,0.0,0.0,200.11,-0.01094,-0.01655,2.171,0.01984,2.34404,30.42,-0.004,-1.589,265,0.2613,-0.0081,9.6956,-0.00399,-0.00679,-0.00253,0.0,0.0,6206,9830,5008,8840
73.77,-0.01046,-0.01767,2.146,0.02054,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.178,0.0,0.0,199.99,-0.01076,-0.01676,2.178,0.01992,2.34404,30.0,-0.061,-1.528,265,0.3124,-0.0368,9.7522,-0.00366,0.0012,0.00386,0.0,0.0,6206,9830,5008,8840
74.02,-0.01027,-0.01749,2.142,0.02028,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.181,0.0,0.0,199.99,-0.01058,-0.01657,2.179,0.01966,2.34404,30.0,-0.009,-1.599,265,0.2478,0.0117,9.754,-0.00479,0.00127,0.00386,0.0,0.0,6206,9830,5008,8840
74.27,-0.0101,-0.01747,2.142,0.02018,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.171,0.0,0.0,199.99,-0.0104,-0.01656,2.171,0.01956,2.34404,30.0,-0.014,-1.611,257,0.2954,-0.0341,9.7531,-0.00366,-0.00353,-0.00186,0.0,0.0,6206,9830,5008,8840
74.52,-0.01002,-0.01738,2.141,0.02006,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,20.0,0.0,0.0,2.162,0.0,0.0,199.99,-0.01033,-0.01646,2.158,0.01944,2.34404,30.0,0.009,-1.578,257,0.2837,-0.0206,9.7567,0.00013,-0.001,0.00293,0.0,0.0,6206,9830,5008,8840
74.77,-0.00997,-0.01739,2.142,0.02004,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,19.0,0.0,0.0,2.157,0.0,0.0,200.99,-0.01028,-0.01647,2.157,0.01942,2.34404,30.0,0.003,-1.585,257,0.2909,0.0171,9.7908,-0.003,0.00373,0.0014,0.0,0.0,6206,9830,5008,8840
75.021,-0.00994,-0.01744,2.138,0.02007,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,19.0,0.0,0.0,2.154,0.0,0.0,200.99,-0.01025,-0.01652,2.155,0.01944,2.34404,30.0,0.003,-1.571,257,0.3026,0.0242,9.7297,0.00107,0.00246,0.00293,0.0,0.0,6206,9830,5008,8840
75.27,-0.00998,-0.01742,2.136,0.02008,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,19.0,0.0,0.0,2.158,0.0,0.0,200.99,-0.01028,-0.01651,2.161,0.01945,2.34404,30.0,-0.034,-1.613,245,0.2828,0.0332,9.7809,-0.0008,-0.00333,-0.0028,0.0,0.0,6206,9830,5008,8840
75.52,-0.01024,-0.01769,2.141,0.02044,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,19.0,0.0,0.0,2.147,0.0,0.0,200.99,-0.01054,-0.01677,2.147,0.01981,2.34404,30.0,-0.012,-1.659,245,0.3124,-0.0206,9.736,-0.00626,-0.00153,-0.0002,0.0,0.0,6206,9830,5008,8840
75.77,-0.01024,-0.01769,2.141,0.02044,2.34476,30.0,0.049,-0.02512,3.739,0.05506,2.27783,19.0,0.0,0.0,2.15,0.0,0.0,200.99,-0.01054,-0.01677,2.148,0.01981,2.34404,30.0,-0.004,-1.635,245,0.1796,0.0566,9.78,-0.00206,-0.0008,0.00393,0.0,0.0,6206,9830,5008,8840
76.02,-0.01045,-0.01785,2.144,0.02068,2.34476,29.59,0.049,-0.02512,3.739,0.05506,2.27783,20.79,0.0,0.0,2.136,0.0,0.0,200.74,-0.01075,-0.01693,2.133,0.02006,2.34404,29.59,0.005,-1.597,245,0.1787,0.0395,9.8132,-0.0018,0.00033,0.00093,0.0,0.0,6206,9830,5008,8840
76.27,-0.01048,-0.01793,2.144,0.02077,2.34476,29.59,0.049,-0.02512,3.739,0.05506,2.27783,20.79,0.0,0.0,2.135,0.0,0.0,200.74,-0.01079,-0.01701,2.134,0.02014,2.34404,29.59,0.015,-1.573,237,0.2478,0.0081,9.7621,-0.00127,0.001,-0.00146,0.0,0.0,6206,9830,5008,8840
76.52,-0.01048,-0.01793,2.144,0.02077,2.34476,29.59,0.049,-0.02512,3.739,0.05506,2.27783,20.79,0.0,0.0,2.139,0.0,0.0,200.74,-0.01079,-0.01701,2.138,0.02014,2.34404,29.59,0.036,-1.625,237,0.3223,0.0323,9.7603,-0.003,-0.00326,0.00366,0.0,0.0,6206,9830,5008,8840
76.77,-0.01049,-0.01801,2.144,0.02084,2.34476,29.59,0.049,-0.02512,3.739,0.05506,2.27783,20.79,0.0,0.0,2.127,0.0,0.0,200.74,-0.01079,-0.01709,2.126,0.02021,2.34404,29.59,0.033,-1.568,237,0.2613,0.0233,9.7432,-0.00246,0.0004,0.0012,0.0,0.0,6206,9830,5008,8840
77.02,-0.0106,-0.01814,2.146,0.02101,2.34476,29.59,0.049,-0.02512,3.739,0.05506,2.27783,20.79,0.0,0.0,2.13,0.0,0.0,200.74,-0.0109,-0.01723,2.13,0.02039,2.34404,29.59,-0.026,-1.586,237,0.2361,0.0269,9.7648,-0.00333,0.001,-0.00013,0.0,0.0,6206,9830,5008,8840
